DateTime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day_of_week,is_weekend
2007-05-21 09:00:00,1.3027333333333333,0.08253333333333333,230.85399999999998,5.6033333333333335,0.0,0.5666666666666667,16.35,9,0,0
2007-05-21 10:00:00,1.2838666666666667,0.04903333333333334,232.561,5.46,0.0,0.13333333333333333,16.583333333333332,10,0,0
2007-05-21 11:00:00,1.2946,0.06373333333333334,232.02266666666668,5.52,0.0,0.45,16.5,11,0,0
2007-05-21 12:00:00,0.414,0.07139999999999999,233.939,1.8066666666666669,0.0,0.31666666666666665,2.033333333333333,12,0,0
2007-05-21 13:00:00,0.3002,0.08106666666666666,233.92883333333333,1.34,0.0,0.25,0.0,13,0,0
2007-05-21 14:00:00,0.3128666666666666,0.09916666666666667,233.78549999999998,1.4066666666666667,0.0,0.48333333333333334,0.0,14,0,0
2007-05-21 15:00:00,0.2771666666666667,0.054766666666666665,235.89933333333332,1.2233333333333334,0.0,0.1,0.0,15,0,0
2007-05-21 16:00:00,0.30879999999999996,0.08800000000000001,235.64216666666667,1.3366666666666667,0.0,0.5833333333333334,0.0,16,0,0
2007-05-21 17:00:00,0.29453333333333337,0.0706,236.88866666666667,1.2933333333333332,0.0,0.0,0.0,17,0,0
2007-05-21 18:00:00,0.3524,0.12203333333333334,235.96716666666669,1.5799999999999998,0.0,0.5833333333333334,0.0,18,0,0
2007-05-21 19:00:00,0.484,0.07856666666666667,234.43933333333334,2.2066666666666666,0.0,0.0,0.0,19,0,0
2007-05-21 20:00:00,1.4173,0.09706666666666666,235.17866666666666,6.083333333333333,0.0,0.6,14.066666666666666,20,0,0
2007-05-21 21:00:00,1.787,0.09686666666666667,235.2913333333333,7.583333333333333,0.0,0.0,16.966666666666665,21,0,0
2007-05-21 22:00:00,1.6872,0.10800000000000001,236.31466666666668,7.096666666666667,0.0,0.5666666666666667,17.1,22,0,0
2007-05-21 23:00:00,1.2543333333333335,0.059166666666666666,237.6875,5.239999999999999,0.0,0.0,15.6,23,0,0
2007-05-22 00:00:00,0.3032333333333333,0.10446666666666667,235.8525,1.3366666666666667,0.0,0.5833333333333334,0.0,0,1,0
2007-05-22 01:00:00,0.27230000000000004,0.0483,234.93116666666668,1.1400000000000001,0.0,0.016666666666666666,0.0,1,1,0
2007-05-22 02:00:00,0.4971666666666667,0.07563333333333334,236.00383333333332,2.13,0.0,0.55,3.3,2,1,0
2007-05-22 03:00:00,0.6746666666666666,0.05683333333333333,236.25633333333332,2.8233333333333333,0.0,0.18333333333333332,6.7,3,1,0
2007-05-22 04:00:00,0.28336666666666666,0.0699,235.69500000000002,1.1933333333333331,0.0,0.38333333333333336,0.0,4,1,0
2007-05-22 05:00:00,0.2873,0.06536666666666667,235.66899999999998,1.2133333333333334,0.0,0.3333333333333333,0.0,5,1,0
2007-05-22 06:00:00,0.7756000000000001,0.07466666666666667,236.178,3.396666666666667,0.0,0.25,0.0,6,1,0
2007-05-22 07:00:00,1.7335333333333334,0.04593333333333333,234.06416666666667,7.45,7.35,0.45,14.733333333333333,7,1,0
2007-05-22 08:00:00,1.2620666666666667,0.033166666666666664,233.3046666666667,5.586666666666667,8.166666666666666,0.11666666666666667,5.3,8,1,0
2007-05-22 09:00:00,0.7149,0.08606666666666667,234.8,3.2800000000000002,0.0,0.5666666666666667,3.45,9,1,0
2007-05-22 10:00:00,0.9650666666666667,0.048666666666666664,234.7225,4.069999999999999,0.0,0.0,11.5,10,1,0
2007-05-22 11:00:00,0.2885,0.08916666666666666,233.91983333333334,1.2733333333333334,0.0,0.5666666666666667,0.0,11,1,0
2007-05-22 12:00:00,0.26430000000000003,0.047466666666666664,235.67366666666666,1.1033333333333333,0.0,0.0,0.0,12,1,0
2007-05-22 13:00:00,0.3045666666666667,0.0763,235.75216666666665,1.3233333333333333,0.0,0.5833333333333334,0.0,13,1,0
2007-05-22 14:00:00,0.2697,0.0473,235.24766666666667,1.1066666666666667,0.0,0.0,0.0,14,1,0
2007-05-22 15:00:00,0.29856666666666665,0.09456666666666667,236.309,1.2533333333333334,0.0,0.5833333333333334,0.0,15,1,0
2007-05-22 16:00:00,0.2638,0.04643333333333333,235.97033333333331,1.0933333333333333,0.0,0.0,0.0,16,1,0
2007-05-22 17:00:00,0.30696666666666667,0.0912,237.2545,1.3533333333333333,0.0,0.5833333333333334,0.0,17,1,0
2007-05-22 18:00:00,0.6300666666666667,0.04756666666666667,235.55066666666667,2.65,0.0,0.0,5.816666666666666,18,1,0
2007-05-22 19:00:00,1.3362666666666667,0.2302,235.2023333333333,5.863333333333333,0.0,8.083333333333334,3.75,19,1,0
2007-05-22 20:00:00,2.8975999999999997,0.24476666666666666,234.39683333333332,12.5,0.0,29.5,0.0,20,1,0
2007-05-22 21:00:00,1.442,0.12073333333333333,234.37766666666667,6.243333333333334,0.0,3.6333333333333333,4.55,21,1,0
2007-05-22 22:00:00,2.4905,0.2081,234.82216666666667,10.803333333333335,0.0,18.65,7.3,22,1,0
2007-05-22 23:00:00,0.3188333333333333,0.09580000000000001,239.57983333333334,1.41,0.0,0.48333333333333334,0.0,23,1,0
2007-05-23 00:00:00,0.3387333333333334,0.11539999999999999,237.315,1.52,0.0,1.25,0.0,0,2,0
2007-05-23 01:00:00,0.26796666666666663,0.0819,235.7185,1.1633333333333333,0.0,0.15,0.0,1,2,0
2007-05-23 02:00:00,0.33213333333333334,0.11266666666666666,235.871,1.4833333333333334,0.0,0.8,0.0,2,2,0
2007-05-23 03:00:00,0.2887,0.0623,236.2725,1.22,0.0,0.25,0.0,3,2,0
2007-05-23 04:00:00,0.3025,0.07856666666666667,235.68683333333334,1.3066666666666669,0.0,0.7,0.0,4,2,0
2007-05-23 05:00:00,0.2951,0.06743333333333333,235.13183333333333,1.2733333333333334,0.0,0.5166666666666667,0.0,5,2,0
2007-05-23 06:00:00,1.2305,0.0504,233.65866666666668,5.346666666666667,0.0,0.2833333333333333,9.766666666666667,6,2,0
2007-05-23 07:00:00,1.4607333333333334,0.11646666666666668,236.14466666666667,6.1899999999999995,0.3,0.6,14.816666666666666,7,2,0
2007-05-23 08:00:00,2.454,0.035666666666666666,231.57166666666666,10.66,14.933333333333334,0.0,16.45,8,2,0
2007-05-23 09:00:00,1.4437333333333333,0.05446666666666666,232.60666666666665,6.206666666666666,0.016666666666666666,0.5833333333333334,16.6,9,2,0
2007-05-23 10:00:00,1.314,0.035833333333333335,232.596,5.61,0.0,0.0,16.583333333333332,10,2,0
2007-05-23 11:00:00,1.5835666666666666,0.19119999999999998,231.67233333333334,6.836666666666667,0.31666666666666665,0.5666666666666667,16.466666666666665,11,2,0
2007-05-23 12:00:00,1.1781333333333335,0.13656666666666664,231.6173333333333,5.13,0.0,4.666666666666667,7.1,12,2,0
2007-05-23 13:00:00,1.0675,0.1833,233.43833333333333,4.696666666666667,0.0,9.616666666666667,0.0,13,2,0
2007-05-23 14:00:00,2.1582333333333334,0.11159999999999999,233.57999999999998,9.276666666666667,0.0,30.883333333333333,0.0,14,2,0
2007-05-23 15:00:00,0.8378,0.12226666666666668,236.04566666666668,3.7266666666666666,0.0,9.316666666666666,0.0,15,2,0
2007-05-23 16:00:00,0.3443333333333333,0.13183333333333333,237.59483333333336,1.5166666666666666,0.0,0.65,0.0,16,2,0
2007-05-23 17:00:00,0.2873,0.09733333333333333,237.19216666666668,1.2100000000000002,0.0,0.0,0.0,17,2,0
2007-05-23 18:00:00,0.6636333333333333,0.18106666666666668,235.95833333333334,2.886666666666667,0.0,0.6166666666666667,3.566666666666667,18,2,0
2007-05-23 19:00:00,1.0781999999999998,0.21726666666666666,234.24316666666667,4.693333333333333,0.0,0.05,9.033333333333333,19,2,0
2007-05-23 20:00:00,1.2844333333333333,0.31466666666666665,235.96633333333332,5.626666666666667,0.0,0.5666666666666667,0.0,20,2,0
2007-05-23 21:00:00,1.9202666666666666,0.06503333333333333,233.71033333333335,8.273333333333333,0.0,0.31666666666666665,11.833333333333334,21,2,0
2007-05-23 22:00:00,1.2296,0.10276666666666667,234.4245,5.25,0.36666666666666664,0.26666666666666666,4.35,22,2,0
2007-05-23 23:00:00,1.0545,0.09863333333333334,237.48316666666668,4.4366666666666665,0.0,0.55,8.75,23,2,0
2007-05-24 00:00:00,0.29629999999999995,0.1065,238.81283333333334,1.2566666666666668,0.0,0.05,0.0,0,3,0
2007-05-24 01:00:00,0.31470000000000004,0.11383333333333333,237.83033333333333,1.3433333333333333,0.0,0.6,0.0,1,3,0
2007-05-24 02:00:00,0.2547,0.07416666666666667,236.2435,1.0466666666666666,0.0,0.0,0.0,2,3,0
2007-05-24 03:00:00,0.2920333333333333,0.11673333333333333,236.31383333333332,1.2733333333333334,0.0,0.5833333333333334,0.0,3,3,0
2007-05-24 04:00:00,0.28013333333333335,0.08413333333333334,236.279,1.1833333333333333,0.0,0.0,0.0,4,3,0
2007-05-24 05:00:00,0.31266666666666665,0.09980000000000001,236.97383333333335,1.3466666666666667,0.0,0.5833333333333334,0.0,5,3,0
2007-05-24 06:00:00,0.49956666666666666,0.06686666666666667,236.09033333333335,2.1266666666666665,0.0,0.13333333333333333,0.05,6,3,0
2007-05-24 07:00:00,1.5802,0.073,233.07666666666668,6.733333333333333,0.016666666666666666,0.45,16.7,7,3,0
2007-05-24 08:00:00,1.9455333333333333,0.07293333333333334,232.43133333333333,8.363333333333333,10.0,0.3333333333333333,16.566666666666666,8,3,0
2007-05-24 09:00:00,1.6469333333333334,0.09933333333333333,231.55233333333334,7.09,5.9,0.23333333333333334,16.433333333333334,9,3,0
2007-05-24 10:00:00,0.6712666666666667,0.10830000000000001,232.502,2.9566666666666666,0.0,0.55,6.016666666666667,10,3,0
2007-05-24 11:00:00,0.26676666666666665,0.043699999999999996,233.45600000000002,1.2,0.0,0.03333333333333333,0.0,11,3,0
2007-05-24 12:00:00,0.3113666666666666,0.09036666666666668,234.85716666666667,1.35,0.0,0.5833333333333334,0.0,12,3,0
2007-05-24 13:00:00,0.28543333333333337,0.05943333333333333,236.71300000000002,1.2399999999999998,0.0,0.0,0.0,13,3,0
2007-05-24 14:00:00,0.3213,0.09896666666666666,234.00116666666665,1.3966666666666667,0.0,0.6,0.0,14,3,0
2007-05-24 15:00:00,0.27573333333333333,0.05,234.2648333333333,1.2266666666666666,0.0,0.0,0.0,15,3,0
2007-05-24 16:00:00,0.3074,0.0953,235.9586666666667,1.3866666666666667,0.0,0.6,0.0,16,3,0
2007-05-24 17:00:00,0.2939333333333333,0.06946666666666666,237.9125,1.2733333333333332,0.0,0.08333333333333333,0.0,17,3,0
2007-05-24 18:00:00,0.3405333333333333,0.1043,236.967,1.5433333333333332,0.0,0.6666666666666666,0.11666666666666667,18,3,0
2007-05-24 19:00:00,1.4731999999999998,0.13023333333333334,235.00983333333335,6.406666666666666,0.0,6.083333333333333,11.433333333333334,19,3,0
2007-05-24 20:00:00,1.5781333333333334,0.1266,236.94083333333336,6.85,0.0,17.4,0.0,20,3,0
2007-05-24 21:00:00,2.5698,0.1464,234.39916666666667,11.106666666666666,0.0,16.333333333333332,9.866666666666667,21,3,0
2007-05-24 22:00:00,2.4270666666666667,0.0804,235.68716666666666,10.376666666666667,0.0,17.35,1.9166666666666667,22,3,0
2007-05-24 23:00:00,0.6950999999999999,0.14856666666666665,238.83216666666667,3.0133333333333336,0.0,5.35,0.0,23,3,0
2007-05-25 00:00:00,0.3408333333333333,0.08339999999999999,237.8375,1.4666666666666666,0.0,0.95,0.0,0,4,0
2007-05-25 01:00:00,0.30376666666666663,0.07353333333333333,237.11166666666668,1.3,0.0,0.5,0.0,1,4,0
2007-05-25 02:00:00,0.807,0.08993333333333334,236.63549999999998,3.4,0.0,0.8166666666666667,8.066666666666666,2,4,0
2007-05-25 03:00:00,0.4093666666666667,0.04703333333333334,237.4535,1.7366666666666668,0.0,0.16666666666666666,2.1,3,4,0
2007-05-25 04:00:00,0.3219,0.10493333333333334,237.28900000000002,1.4033333333333333,0.0,0.8333333333333334,0.0,4,4,0
2007-05-25 05:00:00,0.28853333333333336,0.05806666666666667,236.93883333333332,1.2166666666666666,0.0,0.16666666666666666,0.0,5,4,0
2007-05-25 06:00:00,1.3586666666666667,0.11593333333333335,236.87033333333332,5.816666666666666,0.0,0.7166666666666667,7.65,6,4,0
2007-05-25 07:00:00,1.8878333333333333,0.06810000000000001,232.62716666666665,8.13,5.966666666666667,0.18333333333333332,16.6,7,4,0
2007-05-25 08:00:00,1.8216,0.0725,231.877,7.85,8.816666666666666,0.43333333333333335,16.483333333333334,8,4,0
2007-05-25 09:00:00,1.2985,0.07746666666666666,231.08383333333333,5.569999999999999,0.0,0.43333333333333335,16.366666666666667,9,4,0
2007-05-25 10:00:00,0.8529333333333333,0.0617,232.12983333333335,3.6666666666666665,0.0,0.18333333333333332,9.3,10,4,0
2007-05-25 11:00:00,0.3100333333333333,0.09396666666666667,234.23100000000002,1.3599999999999999,0.0,0.6166666666666667,0.0,11,4,0
2007-05-25 12:00:00,0.28150000000000003,0.0528,233.9685,1.2366666666666668,0.0,0.0,0.0,12,4,0
2007-05-25 13:00:00,0.3238333333333333,0.10253333333333334,232.114,1.4266666666666665,0.0,0.6333333333333333,0.0,13,4,0
2007-05-25 14:00:00,0.2955,0.07676666666666666,232.387,1.3666666666666667,0.0,0.0,0.0,14,4,0
2007-05-25 15:00:00,0.33543333333333336,0.12063333333333333,235.42749999999998,1.47,0.0,0.6333333333333333,0.0,15,4,0
2007-05-25 16:00:00,0.28933333333333333,0.06983333333333333,235.12316666666666,1.2933333333333332,0.0,0.08333333333333333,0.0,16,4,0
2007-05-25 17:00:00,0.4046,0.12789999999999999,234.94916666666668,1.78,0.0,0.55,0.8166666666666667,17,4,0
2007-05-25 18:00:00,1.763966666666667,0.15706666666666666,232.80433333333335,7.633333333333334,8.133333333333333,0.3333333333333333,10.05,18,4,0
2007-05-25 19:00:00,2.8727333333333336,0.3811,232.98033333333333,12.603333333333332,18.6,0.2833333333333333,0.0,19,4,0
2007-05-25 20:00:00,3.5732666666666666,0.2946666666666667,233.2565,15.466666666666667,26.816666666666666,0.55,14.833333333333334,20,4,0
2007-05-25 21:00:00,4.474733333333333,0.25993333333333335,228.5065,19.55666666666667,48.36666666666667,0.06666666666666667,6.716666666666667,21,4,0
2007-05-25 22:00:00,1.9809666666666668,0.23600000000000002,234.00583333333333,8.66,17.466666666666665,0.6333333333333333,0.0,22,4,0
2007-05-25 23:00:00,0.30683333333333335,0.084,239.12483333333333,1.3133333333333332,0.16666666666666666,0.0,0.0,23,4,0
2007-05-26 00:00:00,0.32230000000000003,0.11226666666666667,238.85233333333332,1.4233333333333333,0.0,0.6166666666666667,0.0,0,5,1
2007-05-26 01:00:00,0.6891,0.054433333333333334,235.83166666666665,2.94,0.0,0.0,6.816666666666666,1,5,1
2007-05-26 02:00:00,0.49310000000000004,0.09433333333333334,235.33800000000002,2.1866666666666665,0.0,0.6166666666666667,3.15,2,5,1
2007-05-26 03:00:00,0.30033333333333334,0.08723333333333333,236.8015,1.3866666666666667,0.0,0.16666666666666666,0.0,3,5,1
2007-05-26 04:00:00,0.31516666666666665,0.10210000000000001,236.13666666666668,1.4166666666666667,0.0,0.45,0.0,4,5,1
2007-05-26 05:00:00,0.2954,0.07573333333333333,236.51666666666668,1.2866666666666666,0.0,0.4,0.0,5,5,1
2007-05-26 06:00:00,0.2928,0.07023333333333334,236.03633333333335,1.2733333333333332,0.0,0.21666666666666667,0.0,6,5,1
2007-05-26 07:00:00,0.3092333333333333,0.08286666666666666,234.17983333333333,1.4066666666666667,0.0,0.5833333333333334,0.0,7,5,1
2007-05-26 08:00:00,0.6547000000000001,0.07329999999999999,234.5425,2.94,0.0,0.03333333333333333,0.0,8,5,1
2007-05-26 09:00:00,2.1260333333333334,0.09436666666666667,233.66733333333335,9.17,0.0,12.733333333333333,14.516666666666667,9,5,1
2007-05-26 10:00:00,0.43776666666666664,0.08833333333333333,236.09833333333333,1.9266666666666665,0.0,1.05,0.0,10,5,1
2007-05-26 11:00:00,1.0480666666666667,0.1387,234.89516666666665,4.62,0.0,10.716666666666667,0.0,11,5,1
2007-05-26 12:00:00,1.6398333333333333,0.1938,236.1525,7.12,0.0,14.25,5.8,12,5,1
2007-05-26 13:00:00,1.8128666666666668,0.17313333333333333,235.88483333333335,7.7266666666666675,0.0,0.23333333333333334,17.033333333333335,13,5,1
2007-05-26 14:00:00,1.6316333333333333,0.1624,232.38316666666665,7.08,0.0,0.6833333333333333,16.55,14,5,1
2007-05-26 15:00:00,1.8972333333333333,0.0929,233.11766666666665,8.186666666666666,7.183333333333334,0.13333333333333333,16.633333333333333,15,5,1
2007-05-26 16:00:00,0.9474666666666667,0.1884,235.43033333333332,4.153333333333333,5.266666666666667,0.5166666666666667,3.6666666666666665,16,5,1
2007-05-26 17:00:00,0.9364,0.18486666666666668,235.66616666666667,4.166666666666667,7.666666666666667,0.48333333333333334,0.0,17,5,1
2007-05-26 18:00:00,0.3873666666666667,0.10596666666666667,236.83533333333335,1.71,0.0,0.16666666666666666,0.0,18,5,1
2007-05-26 19:00:00,2.1315,0.24586666666666668,233.61833333333334,9.4,19.316666666666666,0.6166666666666667,3.716666666666667,19,5,1
2007-05-26 20:00:00,1.4151333333333334,0.1507,232.36833333333334,6.096666666666667,0.11666666666666667,0.0,11.15,20,5,1
2007-05-26 21:00:00,1.6299,0.0906,233.5865,6.963333333333334,0.0,0.6166666666666667,15.333333333333334,21,5,1
2007-05-26 22:00:00,2.0290333333333335,0.09123333333333333,233.073,8.713333333333333,0.0,0.0,16.65,22,5,1
2007-05-26 23:00:00,1.4617666666666667,0.15023333333333333,234.66483333333332,6.213333333333334,0.0,0.6166666666666667,12.783333333333333,23,5,1
2007-05-27 00:00:00,0.41763333333333336,0.09426666666666667,237.565,1.7766666666666666,0.0,0.18333333333333332,0.0,0,6,1
2007-05-27 01:00:00,0.3191333333333333,0.09976666666666666,235.77183333333332,1.4066666666666667,0.0,0.4166666666666667,0.0,1,6,1
2007-05-27 02:00:00,0.31356666666666666,0.09033333333333333,236.1726666666667,1.39,0.0,0.4,0.0,2,6,1
2007-05-27 03:00:00,0.28623333333333334,0.058666666666666666,236.92666666666668,1.2333333333333334,0.0,0.2,0.0,3,6,1
2007-05-27 04:00:00,0.33113333333333334,0.10623333333333333,237.10433333333333,1.4433333333333331,0.0,0.5833333333333334,0.0,4,6,1
2007-05-27 05:00:00,0.3606,0.0723,238.19116666666665,1.5633333333333332,0.0,0.0,0.0,5,6,1
2007-05-27 06:00:00,0.5841666666666666,0.11499999999999999,238.37383333333335,2.5233333333333334,0.0,0.6,0.0,6,6,1
2007-05-27 07:00:00,0.4547,0.05573333333333333,237.69416666666666,2.1733333333333333,0.0,0.0,0.0,7,6,1
2007-05-27 08:00:00,1.1606666666666667,0.08673333333333333,233.89,5.163333333333333,0.0,0.5833333333333334,2.5166666666666666,8,6,1
2007-05-27 09:00:00,1.1156,0.06893333333333333,233.3735,4.9,0.0,0.0,8.666666666666666,9,6,1
2007-05-27 10:00:00,0.5043,0.06476666666666667,232.29066666666668,2.39,0.0,0.5666666666666667,0.0,10,6,1
2007-05-27 11:00:00,0.9506,0.047266666666666665,232.75333333333336,4.3533333333333335,0.0,7.15,0.0,11,6,1
2007-05-27 12:00:00,2.2269666666666668,0.22783333333333333,232.01016666666666,9.706666666666667,6.166666666666667,1.9166666666666667,15.5,12,6,1
2007-05-27 13:00:00,1.2815666666666667,0.08743333333333332,235.525,5.576666666666667,0.05,0.23333333333333334,9.9,13,6,1
2007-05-27 14:00:00,3.8568333333333333,0.2826666666666667,231.41583333333335,16.773333333333333,13.2,23.233333333333334,16.416666666666668,14,6,1
2007-05-27 15:00:00,3.7474333333333334,0.35236666666666666,232.79066666666668,16.220000000000002,8.933333333333334,25.133333333333333,16.616666666666667,15,6,1
2007-05-27 16:00:00,2.4502666666666664,0.25730000000000003,234.64966666666666,10.513333333333332,11.95,0.2833333333333333,16.866666666666667,16,6,1
2007-05-27 17:00:00,4.114133333333333,0.4394,232.75766666666667,17.936666666666667,13.233333333333333,21.433333333333334,16.616666666666667,17,6,1
2007-05-27 18:00:00,2.818566666666667,0.38523333333333337,231.75900000000001,12.363333333333333,4.716666666666667,5.0,16.466666666666665,18,6,1
2007-05-27 19:00:00,1.9841333333333333,0.2677,234.97533333333334,8.47,0.05,1.3166666666666667,16.916666666666668,19,6,1
2007-05-27 20:00:00,1.9598,0.152,235.51983333333334,8.326666666666666,0.0,0.16666666666666666,16.983333333333334,20,6,1
2007-05-27 21:00:00,2.592566666666667,0.1265,234.118,11.1,6.766666666666667,1.2333333333333334,16.8,21,6,1
2007-05-27 22:00:00,1.5809333333333333,0.0718,235.40016666666668,6.766666666666667,7.7,1.2,3.8,22,6,1
2007-05-27 23:00:00,0.4852666666666667,0.05466666666666666,236.774,2.086666666666667,0.0,0.4,0.0,23,6,1
2007-05-28 00:00:00,0.41446666666666665,0.11389999999999999,235.561,1.8166666666666667,0.0,0.7833333333333333,0.0,0,0,0
2007-05-28 01:00:00,0.47159999999999996,0.060000000000000005,235.9851666666667,2.03,0.0,0.0,2.3666666666666667,1,0,0
2007-05-28 02:00:00,0.9065,0.10873333333333333,235.95733333333334,3.87,0.0,0.7,8.366666666666667,2,0,0
2007-05-28 03:00:00,0.3311,0.09236666666666667,237.55633333333333,1.4433333333333331,0.0,0.3333333333333333,0.0,3,0,0
2007-05-28 04:00:00,0.3221,0.08563333333333333,237.45466666666667,1.4133333333333333,0.0,0.31666666666666665,0.0,4,0,0
2007-05-28 05:00:00,0.32530000000000003,0.08956666666666666,237.16983333333334,1.4466666666666665,0.0,0.6166666666666667,0.0,5,0,0
2007-05-28 06:00:00,0.2948,0.04086666666666667,237.22766666666666,1.2433333333333332,0.0,0.0,0.0,6,0,0
2007-05-28 07:00:00,0.5472666666666667,0.09863333333333334,234.0476666666667,2.5533333333333332,0.0,0.6,0.0,7,0,0
2007-05-28 08:00:00,0.33363333333333334,0.05816666666666667,232.9705,1.51,0.0,0.0,0.0,8,0,0
2007-05-28 09:00:00,1.3660333333333334,0.1023,230.1796666666667,5.946666666666667,0.0,0.5833333333333334,14.716666666666667,9,0,0
2007-05-28 10:00:00,1.3213000000000001,0.09413333333333333,232.46183333333332,5.623333333333333,0.0,0.0,16.583333333333332,10,0,0
